ts,orderId,execType,side,price,lastQty,leaves
2025-07-24T03:38:09.4473233Z,1fa330ca-be81-4f44-8d90-989a5b7ad11f,Cancel,Buy,19.95,0,0
2025-07-24T03:38:09.4573233Z,21f95abf-95fc-44af-af95-446104c76de8,Trade,Sell,20.01,508,377
2025-07-24T03:38:09.4673233Z,297445b4-6afb-4c30-a3bb-e4011f027970,Trade,Sell,20.01,1188,0
2025-07-24T03:38:09.4673233Z,21f95abf-95fc-44af-af95-446104c76de8,Trade,Sell,20.01,377,0
2025-07-24T03:38:09.4673233Z,a5d8b57b-c616-4759-b7d5-9fbafbe72a32,Trade,Sell,20.01,2276,224
2025-07-24T03:38:09.4773233Z,b27d00e7-1dc1-49e8-9c0f-5d52b3091a1b,New,Buy,19.99,0,1623
2025-07-24T03:38:09.4873233Z,33749aa1-0ec8-456e-8f88-81664dcefc09,Trade,Buy,19.99,1940,560
2025-07-24T03:38:09.4973233Z,a5d8b57b-c616-4759-b7d5-9fbafbe72a32,Trade,Sell,20.01,224,0
2025-07-24T03:38:09.4973233Z,5286e7f7-22e4-40a6-965c-876f606f3863,Trade,Sell,20.01,1369,907
2025-07-24T03:38:09.5073233Z,33749aa1-0ec8-456e-8f88-81664dcefc09,Trade,Buy,19.99,560,0
2025-07-24T03:38:09.5073233Z,a1c91ddb-add8-49b7-a09a-bc70e95753ad,Trade,Buy,19.99,1940,0
2025-07-24T03:38:09.5073233Z,f7d9a519-4c65-47a9-9083-7b0c5b8f779f,Trade,Buy,19.99,1006,0
2025-07-24T03:38:09.5073233Z,ce1e5b50-313e-4bc1-ae3d-ba6880127f03,Trade,Buy,19.99,564,0
2025-07-24T03:38:09.5073233Z,b27d00e7-1dc1-49e8-9c0f-5d52b3091a1b,Trade,Buy,19.99,52,1571
2025-07-24T03:38:09.5173233Z,3cfeb202-0e91-4ed3-8846-e369ded4c924,New,Sell,20.00,0,815
2025-07-24T03:38:09.5273233Z,bae06f43-a777-48a9-b6ac-34a0e1b11db5,New,Sell,20.02,0,837
2025-07-24T03:38:09.5373233Z,3cfeb202-0e91-4ed3-8846-e369ded4c924,Trade,Sell,20.00,419,396
2025-07-24T03:38:09.5373233Z,e491ddb3-3aa9-49df-83be-89dec888aef7,Cancel,Buy,19.92,0,0
2025-07-24T03:38:09.5473233Z,810f208c-b159-40ad-8fca-c1b10fb8e985,New,Buy,19.96,0,563
2025-07-24T03:38:09.5573233Z,b27d00e7-1dc1-49e8-9c0f-5d52b3091a1b,Trade,Buy,19.99,350,1221
2025-07-24T03:38:09.5673233Z,b27d00e7-1dc1-49e8-9c0f-5d52b3091a1b,Trade,Buy,19.99,431,790
2025-07-24T03:38:09.5773233Z,c8b91d33-6feb-4740-88fb-3db8c8e5d413,New,Sell,20.01,0,752
2025-07-24T03:38:09.5873233Z,7b1a2a74-bc33-4828-bd62-acad5a47374d,New,Sell,20.00,0,262
2025-07-24T03:38:09.5873233Z,1219cfd9-1262-4c02-bf00-5a3d7aa0cc0d,Cancel,Sell,20.02,0,0
2025-07-24T03:38:09.5973233Z,3cfeb202-0e91-4ed3-8846-e369ded4c924,Trade,Sell,20.00,396,0
2025-07-24T03:38:09.5973233Z,7b1a2a74-bc33-4828-bd62-acad5a47374d,Trade,Sell,20.00,262,0
2025-07-24T03:38:09.5973233Z,efec2b76-34d4-481f-b93a-9fdfcd5314de,Trade,Sell,20.01,2500,0
2025-07-24T03:38:09.5973233Z,c8b91d33-6feb-4740-88fb-3db8c8e5d413,Trade,Sell,20.01,752,0
2025-07-24T03:38:09.5973233Z,db22684a-833d-4f5d-bad2-c1cb0c1945fe,Trade,Sell,20.02,542,1610
2025-07-24T03:38:09.6073233Z,c3b3d731-f7f5-4680-b28f-de407a42ef0c,Trade,Buy,19.99,1107,1393
2025-07-24T03:38:09.6073233Z,ac8df207-229d-4685-beac-a89405a28560,Cancel,Sell,20.04,0,0
2025-07-24T03:38:09.6173233Z,e32a11e2-e41c-416b-93b0-3282f2739630,New,Sell,20.02,0,244
2025-07-24T03:38:09.6173233Z,4ea03412-a1d3-4452-b67b-64885e9711d3,Cancel,Sell,20.05,0,0
2025-07-24T03:38:09.6273233Z,337c4303-cf3c-4f19-be92-d1b076e9718a,New,Buy,20.00,0,1028
2025-07-24T03:38:09.6273233Z,e32a11e2-e41c-416b-93b0-3282f2739630,Cancel,Sell,20.02,0,0
2025-07-24T03:38:09.6373233Z,c66fda69-a398-44ba-a5b2-ae3fe6b5fbcc,Trade,Sell,20.02,1595,905
2025-07-24T03:38:09.6473233Z,3ce5d423-bc97-45b2-a753-06422fb6bdc4,Trade,Sell,20.02,592,1908
2025-07-24T03:38:09.6573233Z,9f734a31-2f43-4d2e-be05-a641f532890a,New,Buy,19.99,0,1718
2025-07-24T03:38:09.6573233Z,ef0ec43d-69be-4afd-a554-10a03eaa3e28,Cancel,Sell,20.10,0,0
2025-07-24T03:38:09.6673233Z,337c4303-cf3c-4f19-be92-d1b076e9718a,Trade,Buy,20.00,411,617
2025-07-24T03:38:09.6773233Z,edca803e-bd19-4879-9ec5-7ccd986ef508,New,Sell,20.02,0,3501
2025-07-24T03:38:09.6873233Z,b10099be-71a6-474c-b5dd-10e36774dc06,New,Buy,20.00,0,1514
2025-07-24T03:38:09.6973233Z,337c4303-cf3c-4f19-be92-d1b076e9718a,Trade,Buy,20.00,617,0
2025-07-24T03:38:09.6973233Z,b10099be-71a6-474c-b5dd-10e36774dc06,Trade,Buy,20.00,1514,0
2025-07-24T03:38:09.6973233Z,e86f9d9b-3340-4999-ad9d-0c0e9a3c210f,Trade,Buy,20.00,1159,1341
2025-07-24T03:38:09.7073233Z,9f388a44-97d3-4630-a277-a673ce5a3837,New,Sell,20.01,0,699
2025-07-24T03:38:09.7173233Z,825de6af-4b4f-439b-a0e0-dd77350c6e60,Trade,Buy,19.99,1108,1392
2025-07-24T03:38:09.7273233Z,6edc4991-e5a8-4ba1-8b2b-ac64e3cdbb6b,New,Buy,19.99,0,1753
2025-07-24T03:38:09.7373233Z,653aa5be-9ea4-4dfb-b3f0-6b7a16a3493c,New,Buy,20.00,0,271
2025-07-24T03:38:09.7373233Z,f4a53b8a-fc4c-41ad-81b3-9a5f27eee048,Cancel,Sell,20.06,0,0
2025-07-24T03:38:09.7473233Z,8043d28e-bd82-42d0-89d9-0ed2fabf3415,New,Sell,20.01,0,787
2025-07-24T03:38:09.7573233Z,b9da4945-faa1-4a0a-8b60-6f7094a3caf3,New,Sell,20.01,0,4868
2025-07-24T03:38:09.7673233Z,b7ddd369-6544-4261-abe2-116d0d816a28,New,Buy,19.99,0,393
2025-07-24T03:38:09.7773233Z,a9f93ccb-e94b-4d1f-9fa8-0393b755bed5,New,Sell,20.03,0,224
2025-07-24T03:38:09.7873233Z,8ec81512-75d8-4c8a-80de-74de806e6fe5,New,Buy,20.00,0,1399
2025-07-24T03:38:09.7973233Z,6f147561-6ff2-4814-b3b5-054083fb40f1,New,Sell,20.01,0,109
2025-07-24T03:38:09.8073233Z,33621886-0594-4181-bc16-d4a851ea2fb2,New,Sell,20.01,0,1553
2025-07-24T03:38:09.8173233Z,f7037f3c-e352-4bc9-8a48-0496c52bcf41,New,Sell,20.03,0,2529
2025-07-24T03:38:09.8273233Z,9f388a44-97d3-4630-a277-a673ce5a3837,Trade,Sell,20.01,669,30
2025-07-24T03:38:09.8373233Z,7653b76a-e47d-405e-8af5-bdc05d89278f,New,Sell,20.01,0,317
2025-07-24T03:38:09.8473233Z,6fbb768c-6c54-4c3c-ac75-d1bdfde52944,New,Sell,20.02,0,3841
2025-07-24T03:38:09.8573233Z,162d5ffe-e2f0-4dbb-a5e3-5f543cc818f8,New,Buy,19.97,0,1326
2025-07-24T03:38:09.8673233Z,c6ca9368-e76f-49fc-a81e-9543a2b8bffb,New,Buy,19.99,0,424
2025-07-24T03:38:09.8673233Z,6fbb768c-6c54-4c3c-ac75-d1bdfde52944,Cancel,Sell,20.02,0,0
2025-07-24T03:38:09.8773233Z,73672335-e572-4716-b1eb-10a79bc2247e,New,Sell,20.02,0,975
2025-07-24T03:38:09.8773233Z,35db959c-d927-45cd-9328-1acdf1bff696,Cancel,Sell,20.07,0,0
2025-07-24T03:38:09.8873233Z,3f3acf5e-6ad4-4010-bdef-0a6eb67de5ce,New,Sell,20.02,0,801
2025-07-24T03:38:09.8973233Z,14aa3c40-ae6a-4e2c-b5a2-a063c2feb330,New,Sell,20.01,0,667
2025-07-24T03:38:09.9073233Z,fb2e9663-115e-457a-8194-da423943d6b9,New,Buy,20.00,0,1102
2025-07-24T03:38:09.9073233Z,f7d99071-3020-441a-a8a1-35621a66a0f0,Cancel,Sell,20.06,0,0
2025-07-24T03:38:09.9173233Z,b316fe2c-4deb-422c-9617-723516ac1db3,New,Sell,20.01,0,2657
2025-07-24T03:38:09.9173233Z,efa1ff44-8ca1-4289-b3c8-6a92f2ce0c4f,Cancel,Buy,19.91,0,0
2025-07-24T03:38:09.9273233Z,1afeeed6-be8d-4731-8daa-9506e4ab773b,New,Buy,20.00,0,5724
2025-07-24T03:38:09.9373233Z,8043d28e-bd82-42d0-89d9-0ed2fabf3415,Trade,Sell,20.01,787,0
2025-07-24T03:38:09.9373233Z,b9da4945-faa1-4a0a-8b60-6f7094a3caf3,Trade,Sell,20.01,1529,3339
2025-07-24T03:38:09.9473233Z,eeb9b586-e033-4e2a-94fe-3b168e9ab7bf,New,Buy,19.98,0,299
2025-07-24T03:38:09.9473233Z,727ccfb6-4adf-41dd-8bfa-23c40e3ae696,Cancel,Buy,19.99,0,0
2025-07-24T03:38:09.9573233Z,653aa5be-9ea4-4dfb-b3f0-6b7a16a3493c,Trade,Buy,20.00,271,0
2025-07-24T03:38:09.9573233Z,8ec81512-75d8-4c8a-80de-74de806e6fe5,Trade,Buy,20.00,1399,0
2025-07-24T03:38:09.9573233Z,fb2e9663-115e-457a-8194-da423943d6b9,Trade,Buy,20.00,252,850
2025-07-24T03:38:09.9673233Z,014ea60b-19b6-4aa6-8e68-3af0fa5e53a9,New,Buy,19.99,0,401
2025-07-24T03:38:09.9673233Z,a81e00b3-f302-4e0e-b271-e49650a9509b,Cancel,Sell,20.04,0,0
2025-07-24T03:38:09.9773233Z,8d3d599c-ae9a-4d98-b98e-1b7caadcb132,New,Sell,20.01,0,887
2025-07-24T03:38:09.9873233Z,fa385f21-4ae6-439b-aa84-7906006b056b,New,Sell,20.03,0,1609
2025-07-24T03:38:09.9973233Z,eb5f9d77-db16-4a32-9150-1b2c6e1d9a45,New,Sell,20.01,0,231
2025-07-24T03:38:10.0073233Z,349db0e8-2af1-4b16-8cc8-565ee835d77c,New,Buy,19.99,0,1394
2025-07-24T03:38:10.0173233Z,1afeeed6-be8d-4731-8daa-9506e4ab773b,Trade,Buy,20.00,242,5482
2025-07-24T03:38:10.0173233Z,162d5ffe-e2f0-4dbb-a5e3-5f543cc818f8,Cancel,Buy,19.97,0,0
2025-07-24T03:38:10.0273233Z,43acd398-2f89-49a1-8c6e-2e7dae2865eb,New,Sell,20.03,0,901
2025-07-24T03:38:10.0373233Z,6f147561-6ff2-4814-b3b5-054083fb40f1,Trade,Sell,20.01,109,0
2025-07-24T03:38:10.0373233Z,33621886-0594-4181-bc16-d4a851ea2fb2,Trade,Sell,20.01,678,875
2025-07-24T03:38:10.0373233Z,73a07af9-ecfc-441a-837a-037bf3750c01,Cancel,Sell,20.07,0,0
2025-07-24T03:38:10.0473233Z,9f388a44-97d3-4630-a277-a673ce5a3837,Trade,Sell,20.01,30,0
2025-07-24T03:38:10.0473233Z,7653b76a-e47d-405e-8af5-bdc05d89278f,Trade,Sell,20.01,317,0
2025-07-24T03:38:10.0473233Z,14aa3c40-ae6a-4e2c-b5a2-a063c2feb330,Trade,Sell,20.01,667,0
2025-07-24T03:38:10.0473233Z,b316fe2c-4deb-422c-9617-723516ac1db3,Trade,Sell,20.01,961,1696
2025-07-24T03:38:10.0473233Z,1afeeed6-be8d-4731-8daa-9506e4ab773b,Cancel,Buy,20.00,0,0
2025-07-24T03:38:10.0573233Z,e01f7edc-6eb5-4f88-bba2-89bb60920f65,New,Buy,20.00,0,2214
2025-07-24T03:38:10.0673233Z,fb2e9663-115e-457a-8194-da423943d6b9,Trade,Buy,20.00,850,0
2025-07-24T03:38:10.0673233Z,e01f7edc-6eb5-4f88-bba2-89bb60920f65,Trade,Buy,20.00,186,2028
2025-07-24T03:38:10.0673233Z,edca803e-bd19-4879-9ec5-7ccd986ef508,Cancel,Sell,20.02,0,0
2025-07-24T03:38:10.0773233Z,907829f4-ffc9-451b-b92d-9dd63e2f69d2,New,Sell,20.03,0,643
2025-07-24T03:38:10.0873233Z,e278e2ba-da05-4a4f-abd1-09a590fe9332,New,Buy,20.00,0,958
2025-07-24T03:38:10.0973233Z,e01f7edc-6eb5-4f88-bba2-89bb60920f65,Trade,Buy,20.00,394,1634
2025-07-24T03:38:10.1073233Z,b7d7a346-5dc6-4941-8f3d-c49c9852f14f,New,Sell,20.02,0,8469
2025-07-24T03:38:10.1173233Z,b9da4945-faa1-4a0a-8b60-6f7094a3caf3,Trade,Sell,20.01,429,2910
2025-07-24T03:38:10.1173233Z,b27d00e7-1dc1-49e8-9c0f-5d52b3091a1b,Cancel,Buy,19.99,0,0
2025-07-24T03:38:10.1273233Z,e278e2ba-da05-4a4f-abd1-09a590fe9332,Trade,Buy,20.00,552,406
2025-07-24T03:38:10.1373233Z,e49526a2-2f2f-4cd9-bcd1-389239999195,New,Buy,19.99,0,3117
2025-07-24T03:38:10.1473233Z,579b00e5-126e-4783-9c5d-bba725996f10,New,Buy,19.99,0,1539
2025-07-24T03:38:10.1573233Z,8a75e550-b2ef-4365-b90e-1e994854974b,New,Buy,19.99,0,4501
2025-07-24T03:38:10.1673233Z,f11d87d5-6192-4c85-b1f3-12925a8326b0,New,Sell,20.01,0,425
2025-07-24T03:38:10.1773233Z,a2899ede-601b-46f5-848e-b460c0a98943,New,Sell,20.01,0,788
2025-07-24T03:38:10.1873233Z,8d3d599c-ae9a-4d98-b98e-1b7caadcb132,Trade,Sell,20.01,887,0
2025-07-24T03:38:10.1873233Z,eb5f9d77-db16-4a32-9150-1b2c6e1d9a45,Trade,Sell,20.01,231,0
2025-07-24T03:38:10.1873233Z,33621886-0594-4181-bc16-d4a851ea2fb2,Trade,Sell,20.01,875,0
2025-07-24T03:38:10.1873233Z,b316fe2c-4deb-422c-9617-723516ac1db3,Trade,Sell,20.01,238,1458
2025-07-24T03:38:10.1973233Z,5b971543-a21d-4ec2-bf73-bbc4d1c18110,New,Buy,20.00,0,1082
2025-07-24T03:38:10.2073233Z,3009fc8b-0db6-45ce-adcc-510924cb5c03,New,Buy,20.00,0,31986
2025-07-24T03:38:10.2173233Z,e01f7edc-6eb5-4f88-bba2-89bb60920f65,Trade,Buy,20.00,486,1148
2025-07-24T03:38:10.2173233Z,a9f93ccb-e94b-4d1f-9fa8-0393b755bed5,Cancel,Sell,20.03,0,0
2025-07-24T03:38:10.2273233Z,e278e2ba-da05-4a4f-abd1-09a590fe9332,Trade,Buy,20.00,406,0
2025-07-24T03:38:10.2273233Z,5b971543-a21d-4ec2-bf73-bbc4d1c18110,Trade,Buy,20.00,1082,0
2025-07-24T03:38:10.2273233Z,3009fc8b-0db6-45ce-adcc-510924cb5c03,Trade,Buy,20.00,1193,30793
2025-07-24T03:38:10.2373233Z,a88dd750-cfa0-452d-82f3-f7a91b07f5e0,New,Buy,20.00,0,1643
2025-07-24T03:38:10.2473233Z,d03f6a0e-11d8-4776-9682-3f1501d2f653,New,Buy,19.97,0,478
2025-07-24T03:38:10.2573233Z,e01f7edc-6eb5-4f88-bba2-89bb60920f65,Trade,Buy,20.00,1069,79
2025-07-24T03:38:10.2673233Z,c18ca0e7-026c-4a5f-9991-e9f62be34a74,New,Buy,19.99,0,2541
2025-07-24T03:38:10.2773233Z,4441a4a7-0253-4618-8775-2b07a01b3578,New,Sell,20.01,0,613
2025-07-24T03:38:10.2873233Z,b9da4945-faa1-4a0a-8b60-6f7094a3caf3,Trade,Sell,20.01,687,2223
2025-07-24T03:38:10.2973233Z,041ef7ea-e072-49b2-918f-7b02db4b98d1,New,Sell,20.04,0,301
2025-07-24T03:38:10.2973233Z,e49526a2-2f2f-4cd9-bcd1-389239999195,Cancel,Buy,19.99,0,0
2025-07-24T03:38:10.2973233Z,3f3acf5e-6ad4-4010-bdef-0a6eb67de5ce,Cancel,Sell,20.02,0,0
2025-07-24T03:38:10.3073233Z,3009fc8b-0db6-45ce-adcc-510924cb5c03,Trade,Buy,20.00,140,30653
2025-07-24T03:38:10.3073233Z,7e472a06-3d9a-410e-b9fd-5b60540e6e4a,Cancel,Buy,19.92,0,0
2025-07-24T03:38:10.3173233Z,39f103c4-57c4-4403-873a-151e89314696,New,Buy,20.00,0,759
2025-07-24T03:38:10.3273233Z,a79b1db6-9b5a-4ace-89e2-5e5cad1132e5,New,Sell,20.04,0,2374
2025-07-24T03:38:10.3273233Z,a88dd750-cfa0-452d-82f3-f7a91b07f5e0,Cancel,Buy,20.00,0,0
2025-07-24T03:38:10.3273233Z,ec4212f4-8867-415a-a971-2a4032e85fd8,Cancel,Sell,20.03,0,0
2025-07-24T03:38:10.3373233Z,b4715eef-afc7-4fac-8e21-040ed09b92ec,New,Sell,20.02,0,594
2025-07-24T03:38:10.3473233Z,f11d87d5-6192-4c85-b1f3-12925a8326b0,Trade,Sell,20.01,425,0
2025-07-24T03:38:10.3473233Z,a2899ede-601b-46f5-848e-b460c0a98943,Trade,Sell,20.01,788,0
2025-07-24T03:38:10.3473233Z,b316fe2c-4deb-422c-9617-723516ac1db3,Trade,Sell,20.01,600,858
2025-07-24T03:38:10.3473233Z,e551c94d-3bea-41ea-b52c-a2427859de87,Cancel,Buy,19.97,0,0
2025-07-24T03:38:10.3573233Z,4d2b5c69-5f3d-4056-97e9-be5f076e1161,New,Buy,20.00,0,174
2025-07-24T03:38:10.3673233Z,4441a4a7-0253-4618-8775-2b07a01b3578,Trade,Sell,20.01,613,0
2025-07-24T03:38:10.3673233Z,b9da4945-faa1-4a0a-8b60-6f7094a3caf3,Trade,Sell,20.01,256,1967
2025-07-24T03:38:10.3773233Z,aa3e228b-498f-47bc-85d9-681ad4add0ff,New,Sell,20.02,0,3723
2025-07-24T03:38:10.3873233Z,a3c2f7dd-d479-4934-9d9b-a444811bf5a4,New,Buy,20.00,0,214
2025-07-24T03:38:10.3973233Z,f8c6a75e-6da1-4852-a588-91185e5f4a65,New,Sell,20.02,0,978
2025-07-24T03:38:10.3973233Z,907829f4-ffc9-451b-b92d-9dd63e2f69d2,Cancel,Sell,20.03,0,0
2025-07-24T03:38:10.4073233Z,6b140aa3-a70b-4ab6-ac58-5b2f3c152e2d,New,Buy,20.00,0,2974
2025-07-24T03:38:10.4173233Z,2406491d-8e55-4c60-8b50-10b9ecdaca0a,New,Sell,20.01,0,1398
2025-07-24T03:38:10.4273233Z,d946981b-fd5b-43f1-bff8-2691e84c9b12,New,Buy,20.00,0,1131
2025-07-24T03:38:10.4373233Z,faa0b5ba-0605-4329-975e-b3b51e4d9e67,New,Sell,20.01,0,844
2025-07-24T03:38:10.4473233Z,82a4ca4b-e4ee-4d22-83cf-0779f17af9e3,New,Sell,20.02,0,2306
2025-07-24T03:38:10.4473233Z,57bed299-d7ae-470a-95cf-ee288064f031,Cancel,Buy,19.93,0,0
2025-07-24T03:38:10.4573233Z,e01f7edc-6eb5-4f88-bba2-89bb60920f65,Trade,Buy,20.00,79,0
2025-07-24T03:38:10.4573233Z,3009fc8b-0db6-45ce-adcc-510924cb5c03,Trade,Buy,20.00,5090,25563
2025-07-24T03:38:10.4673233Z,b316fe2c-4deb-422c-9617-723516ac1db3,Trade,Sell,20.01,238,620
2025-07-24T03:38:10.4773233Z,ceb3bb1d-d891-4c8b-a263-067c49209efe,New,Sell,20.01,0,3083
2025-07-24T03:38:10.4873233Z,b9da4945-faa1-4a0a-8b60-6f7094a3caf3,Trade,Sell,20.01,448,1519
2025-07-24T03:38:10.4973233Z,75078bcd-d38e-4f39-86c0-212c8f8b48c9,New,Sell,20.02,0,296
2025-07-24T03:38:10.5073233Z,83e7d211-e628-4ce7-820a-c03adf11dd47,New,Sell,20.02,0,1607
2025-07-24T03:38:10.5173233Z,3e6ec16d-92e4-426d-aa22-26ea3a1ce17e,New,Sell,20.01,0,12364
2025-07-24T03:38:10.5173233Z,fa385f21-4ae6-439b-aa84-7906006b056b,Cancel,Sell,20.03,0,0
2025-07-24T03:38:10.5273233Z,2406491d-8e55-4c60-8b50-10b9ecdaca0a,Trade,Sell,20.01,485,913
2025-07-24T03:38:10.5373233Z,14930fd4-2533-4a59-988e-7bd985d6f8a9,New,Sell,20.01,0,222
2025-07-24T03:38:10.5473233Z,c1316707-875c-48e0-83e6-e1f03293bd77,New,Buy,20.00,0,614
2025-07-24T03:38:10.5473233Z,3009fc8b-0db6-45ce-adcc-510924cb5c03,Cancel,Buy,20.00,0,0
2025-07-24T03:38:10.5473233Z,b9da4945-faa1-4a0a-8b60-6f7094a3caf3,Cancel,Sell,20.01,0,0
2025-07-24T03:38:10.5573233Z,39f103c4-57c4-4403-873a-151e89314696,Trade,Buy,20.00,759,0
2025-07-24T03:38:10.5573233Z,4d2b5c69-5f3d-4056-97e9-be5f076e1161,Trade,Buy,20.00,174,0
2025-07-24T03:38:10.5573233Z,a3c2f7dd-d479-4934-9d9b-a444811bf5a4,Trade,Buy,20.00,214,0
2025-07-24T03:38:10.5573233Z,6b140aa3-a70b-4ab6-ac58-5b2f3c152e2d,Trade,Buy,20.00,2974,0
2025-07-24T03:38:10.5573233Z,d946981b-fd5b-43f1-bff8-2691e84c9b12,Trade,Buy,20.00,1131,0
2025-07-24T03:38:10.5573233Z,c1316707-875c-48e0-83e6-e1f03293bd77,Trade,Buy,20.00,614,0
2025-07-24T03:38:10.5573233Z,c39b886c-1ddb-496f-a6a8-6a196acb9b59,Trade,Buy,20.00,2500,0
2025-07-24T03:38:10.5573233Z,9f734a31-2f43-4d2e-be05-a641f532890a,Trade,Buy,19.99,1718,0
2025-07-24T03:38:10.5573233Z,6edc4991-e5a8-4ba1-8b2b-ac64e3cdbb6b,Trade,Buy,19.99,1753,0
2025-07-24T03:38:10.5573233Z,b7ddd369-6544-4261-abe2-116d0d816a28,Trade,Buy,19.99,393,0
2025-07-24T03:38:10.5573233Z,c6ca9368-e76f-49fc-a81e-9543a2b8bffb,Trade,Buy,19.99,424,0
2025-07-24T03:38:10.5573233Z,014ea60b-19b6-4aa6-8e68-3af0fa5e53a9,Trade,Buy,19.99,401,0
2025-07-24T03:38:10.5573233Z,349db0e8-2af1-4b16-8cc8-565ee835d77c,Trade,Buy,19.99,10,1384
2025-07-24T03:38:10.5673233Z,579b00e5-126e-4783-9c5d-bba725996f10,Trade,Buy,19.99,525,1014
2025-07-24T03:38:10.5773233Z,faa0b5ba-0605-4329-975e-b3b51e4d9e67,Trade,Sell,20.01,844,0
2025-07-24T03:38:10.5773233Z,b316fe2c-4deb-422c-9617-723516ac1db3,Trade,Sell,20.01,620,0
2025-07-24T03:38:10.5773233Z,ceb3bb1d-d891-4c8b-a263-067c49209efe,Trade,Sell,20.01,1709,1374
2025-07-24T03:38:10.5773233Z,75078bcd-d38e-4f39-86c0-212c8f8b48c9,Cancel,Sell,20.02,0,0
2025-07-24T03:38:10.5873233Z,423b9847-cfeb-47dc-8a8b-055665103377,New,Buy,19.98,0,243
2025-07-24T03:38:10.5973233Z,99d908e3-dcbd-4639-afd5-643c7a92c33e,New,Sell,20.03,0,66
2025-07-24T03:38:10.6073233Z,1d3ae2fd-f2d0-412f-a140-1679f2f15262,New,Sell,20.02,0,330
2025-07-24T03:38:10.6173233Z,2f36ae18-e6d6-476e-aff8-543af434537d,New,Sell,20.01,0,814
2025-07-24T03:38:10.6173233Z,82a4ca4b-e4ee-4d22-83cf-0779f17af9e3,Cancel,Sell,20.02,0,0
2025-07-24T03:38:10.6273233Z,ece25ca1-1c62-48ab-ab15-79a9ced84259,New,Sell,20.00,0,580
2025-07-24T03:38:10.6273233Z,43acd398-2f89-49a1-8c6e-2e7dae2865eb,Cancel,Sell,20.03,0,0
2025-07-24T03:38:10.6373233Z,8a75e550-b2ef-4365-b90e-1e994854974b,Trade,Buy,19.99,771,3730
2025-07-24T03:38:10.6473233Z,30b85452-83d2-4513-a06c-5cbd12a2844a,New,Sell,20.00,0,940
2025-07-24T03:38:10.6573233Z,8c7f8b58-3ebb-408a-a7f3-12d99e5393a7,New,Buy,19.99,0,874
2025-07-24T03:38:10.6673233Z,70808028-2692-46a7-b526-19af9d58a3ef,New,Sell,20.02,0,1698
2025-07-24T03:38:10.6773233Z,c18ca0e7-026c-4a5f-9991-e9f62be34a74,Trade,Buy,19.99,1132,1409
2025-07-24T03:38:10.6873233Z,349db0e8-2af1-4b16-8cc8-565ee835d77c,Trade,Buy,19.99,500,884
2025-07-24T03:38:10.6973233Z,579b00e5-126e-4783-9c5d-bba725996f10,Trade,Buy,19.99,1014,0
2025-07-24T03:38:10.6973233Z,8a75e550-b2ef-4365-b90e-1e994854974b,Trade,Buy,19.99,3730,0
2025-07-24T03:38:10.6973233Z,8c7f8b58-3ebb-408a-a7f3-12d99e5393a7,Trade,Buy,19.99,874,0
2025-07-24T03:38:10.6973233Z,c18ca0e7-026c-4a5f-9991-e9f62be34a74,Trade,Buy,19.99,1409,0
2025-07-24T03:38:10.6973233Z,349db0e8-2af1-4b16-8cc8-565ee835d77c,Trade,Buy,19.99,884,0
2025-07-24T03:38:10.6973233Z,db89b673-6850-4171-9831-6c6b217fd847,Trade,Buy,19.99,2500,0
2025-07-24T03:38:10.6973233Z,863599e5-984a-4d6d-8e99-cda19bc9a495,Trade,Buy,19.98,1271,881
2025-07-24T03:38:10.7073233Z,c01c8f38-396e-442b-936c-1935c40107c1,New,Buy,19.97,0,608
2025-07-24T03:38:10.7173233Z,1adefb2f-a9cc-4a37-aba2-1ab68ef455c3,New,Buy,19.98,0,3102
2025-07-24T03:38:10.7273233Z,eeb9b586-e033-4e2a-94fe-3b168e9ab7bf,Trade,Buy,19.98,158,141
2025-07-24T03:38:10.7373233Z,423b9847-cfeb-47dc-8a8b-055665103377,Trade,Buy,19.98,243,0
2025-07-24T03:38:10.7373233Z,863599e5-984a-4d6d-8e99-cda19bc9a495,Trade,Buy,19.98,166,715
2025-07-24T03:38:10.7473233Z,5b11d0e3-8953-4083-985f-07ba1620c6f0,Trade,Buy,19.98,609,1891
2025-07-24T03:38:10.7473233Z,041ef7ea-e072-49b2-918f-7b02db4b98d1,Cancel,Sell,20.04,0,0
2025-07-24T03:38:10.7573233Z,1adefb2f-a9cc-4a37-aba2-1ab68ef455c3,Trade,Buy,19.98,550,2552
2025-07-24T03:38:10.7673233Z,7709bea7-058b-4c88-ab19-f5e6e964ef45,New,Sell,20.00,0,599
2025-07-24T03:38:10.7773233Z,eeb9b586-e033-4e2a-94fe-3b168e9ab7bf,Trade,Buy,19.98,141,0
2025-07-24T03:38:10.7773233Z,863599e5-984a-4d6d-8e99-cda19bc9a495,Trade,Buy,19.98,715,0
2025-07-24T03:38:10.7773233Z,5b11d0e3-8953-4083-985f-07ba1620c6f0,Trade,Buy,19.98,1298,593
2025-07-24T03:38:10.7773233Z,9794302b-3868-4a81-9284-01bdaf3fd97d,Cancel,Sell,20.05,0,0
2025-07-24T03:38:10.7873233Z,8e90d00a-1f68-46fb-bc9c-e0949c9859f8,Trade,Buy,19.98,609,0
2025-07-24T03:38:10.7873233Z,1adefb2f-a9cc-4a37-aba2-1ab68ef455c3,Trade,Buy,19.98,296,2256
